timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z,pedo
1628839791804,-0.14971740543842316, 2.4895009994506836, 11.129992485046387, 0.3657848536968231, 0.49135279655456543, 0.32037800550460815, -0.6441418528556824, 6.085842132568359, 7.667054176330566,29
1628839791820,-0.13534453511238098, 3.647714853286743, 8.142830848693848, 0.35406696796417236, 0.9440897703170776, 0.3512706458568573, -0.7144426703453064, 6.135284900665283, 7.621283531188965,29
1628839791837,-0.46053075790405273, 4.314855575561523, 6.424074649810791, 0.18042901158332825, 1.0197235345840454, 0.25433167815208435, -0.8007177710533142, 6.163320064544678, 7.590023040771484,29
1628839791853,-1.011490821838379, 4.867612361907959, 5.386832237243652, -0.00918789766728878, 0.8897613883018494, 0.14460952579975128, -0.8947663903236389, 6.173165798187256, 7.5714945793151855,29
1628839791869,-1.3552420139312744, 5.044279098510742, 4.871205806732178, -0.11251845955848694, 0.37204328179359436, 0.03382211551070213, -0.9670201539993286, 6.168859958648682, 7.566117286682129,29
1628839791885,-0.9204626083374023, 4.696335792541504, 5.1317138671875, -0.13169319927692413, -0.1627189964056015, -0.03968106582760811, -0.9871012568473816, 6.1571044921875, 7.5730977058410645,29
1628839791902,-0.667140781879425, 4.610697269439697, 6.788187503814697, -0.13062794506549835, -0.791224479675293, -0.06631265580654144, -0.9466466903686523, 6.1413893699646, 7.591002464294434,29
1628839791918,-0.3371635973453522, 4.496313095092773, 8.668039321899414, -0.05499422922730446, -0.9105340242385864, -0.04287685826420784, -0.8186619877815247, 6.1184539794921875, 7.624330997467041,29
1628839791934,-0.10779653489589691, 4.881985187530518, 9.302242279052734, -0.0390152782201767, -0.6527402400970459, -0.05672528222203255, -0.728825032711029, 6.1080732345581055, 7.641752243041992,29
1628839791951,-0.10300558060407639, 4.996369361877441, 9.64778995513916, -0.08162581920623779, -0.3661843240261078, -0.11744530498981476, -0.6709402799606323, 6.094252586364746, 7.6580705642700195,29
1628839791967,-0.08863270282745361, 5.196990489959717, 9.29745101928711, -0.12956267595291138, -0.09347687661647797, -0.19734007120132446, -0.6545265316963196, 6.075498104095459, 7.674375534057617,29
1628839791983,-0.14133323729038239, 5.2161545753479, 9.01358699798584, -0.20945744216442108, 0.08548739552497864, -0.2942790389060974, -0.6813298463821411, 6.038858890533447, 7.70091438293457,29
1628839791999,-0.30422577261924744, 5.3922224044799805, 8.587790489196777, -0.19773954153060913, 0.1813611090183258, -0.37310853600502014, -0.7291507720947266, 6.006951332092285, 7.721462249755859,30
1628839792016,-0.5575476288795471, 5.849758625030518, 7.882322311401367, -0.16471637785434723, 0.14940321445465088, -0.5254412293434143, -0.7884584665298462, 5.979991912841797, 7.736545562744141,30
1628839792032,-1.0210727453231812, 5.435340881347656, 7.94340705871582, -0.14554162323474884, 0.08761792629957199, -0.614923357963562, -0.8542887568473816, 5.953009128570557, 7.750353813171387,30
1628839792048,-1.2791855335235596, 4.949058532714844, 7.758955001831055, -0.11997530609369278, 0.13235899806022644, -0.5968139171600342, -0.9236557483673096, 5.92725944519043, 7.7621235847473145,30
1628839792065,-1.7810382843017578, 4.805928707122803, 7.503237724304199, -0.18815216422080994, 0.19201375544071198, -0.4540685713291168, -1.01606023311615, 5.889564514160156, 7.779251575469971,30
1628839792081,-1.919975996017456, 4.867612361907959, 7.465508937835693, -0.29041746258735657, 0.2719085216522217, -0.2814958989620209, -1.0801447629928589, 5.852306365966797, 7.798711776733398,30
1628839792097,-1.7043830156326294, 5.339521884918213, 7.867949485778809, -0.4054659307003021, 0.2804306149482727, -0.13129372894763947, -1.1346160173416138, 5.8041768074035645, 7.826895713806152,30
1628839792114,-1.3797956705093384, 5.806640148162842, 8.20870590209961, -0.3511374890804291, 0.2708432376384735, -0.11424951255321503, -1.1799207925796509, 5.753833293914795, 7.8573079109191895,30
1628839792130,-1.049818515777588, 5.959351539611816, 8.109293937683105, -0.24993745982646942, 0.2197106033563614, -0.19734007120132446, -1.2231966257095337, 5.714529514312744, 7.879343509674072,30
1628839792146,-1.3750046491622925, 5.4257588386535645, 7.910469055175781, -0.20093533396720886, 0.08016107976436615, -0.2537990212440491, -1.2746765613555908, 5.672730922698975, 7.901356220245361,30
1628839792162,-1.757083535194397, 4.85862922668457, 8.061983108520508, -0.1572595238685608, -0.09241160750389099, -0.15579478442668915, -1.291943073272705, 5.645254135131836, 7.918213367462158,30
1628839792178,-1.8720664978027344, 4.905940055847168, 8.72972297668457, -0.08269108086824417, -0.2053295373916626, 0.032756853848695755, -1.278164029121399, 5.626273155212402, 7.933943271636963,30
1628839792195,-1.5229254961013794, 5.335329532623291, 9.080060958862305, -0.06351634114980698, -0.10839056223630905, 0.1350221484899521, -1.251893401145935, 5.615758419036865, 7.945572853088379,30
1628839792211,-0.9875360131263733, 5.873713493347168, 9.080060958862305, -0.06458160281181335, 0.036485277116298676, 0.1339568942785263, -1.2336207628250122, 5.608423709869385, 7.953607559204102,30
1628839792227,-0.7773327827453613, 6.092899799346924, 8.734513282775879, -0.04221106693148613, 0.11744530498981476, 0.0189084280282259, -1.236244559288025, 5.600863456726074, 7.958526134490967,30
1628839792243,-0.9593891501426697, 6.145600318908691, 8.80997085571289, 0.004660528153181076, 0.12703268229961395, -0.12064109742641449, -1.2535760402679443, 5.597078800201416, 7.9584784507751465,30
1628839792260,-1.3127222061157227, 5.363476276397705, 8.170977592468262, 0.11331740766763687, 0.13555479049682617, -0.1771000623703003, -1.2835482358932495, 5.602146148681641, 7.950130462646484,30
1628839792276,-1.5660440921783447, 4.953849792480469, 8.000299453735352, 0.06325002014636993, 0.28682219982147217, -0.04287685826420784, -1.3165169954299927, 5.610450267791748, 7.938875675201416,30
1628839792293,-1.4899876117706299, 5.4970245361328125, 7.488864898681641, -0.04114580526947975, 0.6415549516677856, 0.09134634584188461, -1.3693509101867676, 5.610614776611328, 7.929817199707031,30
1628839792309,-1.8049930334091187, 6.722311496734619, 6.76483154296875, 0.03129211440682411, 0.5147886276245117, -0.0588558092713356, -1.417182445526123, 5.611594200134277, 7.920714855194092,30
1628839792325,-2.7422239780426025, 4.791555881500244, 7.394243240356445, -0.09121318906545639, 0.41998013854026794, -0.20373165607452393, -1.5395151376724243, 5.603296756744385, 7.903738021850586,30
1628839792342,-3.057828426361084, 4.8155107498168945, 7.531983375549316, -0.028362641111016273, 0.3134537935256958, -0.06524739414453506, -1.6027791500091553, 5.589517593383789, 7.900918483734131,30
1628839792358,-3.0003368854522705, 4.67717170715332, 7.313994884490967, -0.004926843568682671, 0.23462429642677307, 0.045540016144514084, -1.6449609994888306, 5.585355281829834, 7.89518928527832,30
1628839792374,-2.8518171310424805, 4.868211269378662, 6.934910297393799, -0.09760477393865585, 0.12277162075042725, 0.14460952579975128, -1.668345332145691, 5.582313537597656, 7.892434120178223,30
1628839792390,-2.2643260955810547, 5.859340667724609, 6.8121418952941895, -0.20200060307979584, -0.03914843499660492, 0.10093371570110321, -1.6688320636749268, 5.564766883850098, 7.904712200164795,30
1628839792406,-1.9391398429870605, 5.234719276428223, 7.394243240356445, -0.21478375792503357, -0.2660495638847351, -0.04287685826420784, -1.6487001180648804, 5.540637016296387, 7.925858974456787,30
1628839792423,-2.0876595973968506, 4.98678731918335, 7.9721527099609375, -0.16897742450237274, -0.39707696437835693, -0.017310531809926033, -1.6255851984024048, 5.523439407348633, 7.942620277404785,30
1628839792439,-2.0876595973968506, 4.98678731918335, 7.9721527099609375, -0.16897742450237274, -0.39707696437835693, -0.017310531809926033, -1.6255851984024048, 5.523439407348633, 7.942620277404785,30
